freq_thz,eps_real,eps_imag
78.78080044147791,1.9503461887597204,0.0001380114940713667
78.96257164229424,1.9511913841363935,0.00013851349587264662
79.1445567608523,1.952030590916584,0.000138928117884126
79.32696284928028,1.952863832878743,0.0001391018946719253
79.5097899223182,1.9536912056704876,0.00013887408822355792
79.69303798141335,1.9545128367592852,0.00013809127273413656
79.8769198386435,1.95532889237106,0.0001366225806134021
80.06101080236611,1.9561395956537044,0.00013437382983115317
80.24552267970044,1.9569451899132941,0.000131298755187074
80.43045541738769,1.9577459033434927,0.00012740582834973636
80.61602572893726,1.9585419810549811,0.00012275965229319055
80.80180097137097,1.9593336353704196,0.00011747658962280894
80.98799683387858,1.9601210394609139,0.00011171503099020721
81.17483300254253,1.9609043246165143,0.00010566141203824397
81.36187077303865,1.9616835544042368,9.951363276033867e-05
81.54932879242482,1.9624587309601753,9.346383610088988e-05
81.73742975938929,1.9632298232039624,8.768252021107092e-05
81.9257288239345,1.9639967580333522,8.230569849138307e-05
82.11467254649538,1.964759430375773,7.74263380175932e-05
82.30403788606726,1.9655177128035204,7.309068911382875e-05
82.49359764235183,1.9662715146595793,6.929947141371864e-05
82.68380454358659,1.9670207188408566,6.601330440424279e-05
82.8744324009034,1.9677652464697493,6.316134045473544e-05
83.06548096345082,1.9685050803900452,6.065181917599758e-05
83.25694996403587,1.969240197474225,5.8383220199729876e-05
83.44883911894959,1.9699706228794767,5.6254821345609215e-05
83.64138148460212,1.970696423887478,5.417572222773161e-05
83.83411110676116,1.9714176558576675,5.2071711345625216e-05
84.02749545236688,1.972134424567623,4.988968126493498e-05
84.22106422368869,1.9728468220685376,4.759958660681575e-05
84.41528918173114,1.9735549700809634,4.519416456457923e-05
84.60993443835146,1.974258938581586,4.2686786458128836e-05
84.80475970908805,1.9749588147297303,4.0107885405613214e-05
85.00048427111244,1.9756546796615793,3.750042396284788e-05
85.19638801423197,1.9763465786804684,3.491484615586382e-05
85.39271038951792,1.9770345551111417,3.24039197642833e-05
85.58945093471286,1.9777186251807886,3.0017831615375444e-05
85.78685465086333,1.9783987864908497,2.7799858078766166e-05
85.98467782181967,1.9790750455459443,2.5782894056358808e-05
86.18291994388483,1.9797473891985868,2.398707884713486e-05
86.3815804942142,1.9804157931323843,2.2418695524276842e-05
86.58065893062398,1.9810802505940666,2.107043237050423e-05
86.78015469139878,1.981740745210726,1.9922977432421178e-05
86.98031955481667,1.9823972855336063,1.8947777342660144e-05
87.18090288884883,1.9830498719658516,1.8110647259021124e-05
87.38164939198565,1.9836985363328246,1.737579656507424e-05
87.58332252391219,1.984343309254687,1.6709763696452383e-05
87.78515755167537,1.9849842293874038,1.6084756128986142e-05
87.98740850311984,1.9856213388632824,1.548097751411278e-05
88.19033411975126,1.9862547009383233,1.4887683940720083e-05
88.39367665617002,1.9868843542820898,1.4302917697724743e-05
88.5974353973095,1.9875103522908526,1.373207936518473e-05
88.80160960669197,1.988132722349382,1.3185674437809698e-05
89.00619852622454,1.9887515113606271,1.2676674229986905e-05
89.21146684838727,1.9893667421776482,1.2217945173211255e-05
89.41715074834316,1.989978432318298,1.1820129783537968e-05
89.62324941779296,1.9905866076464565,1.1490229748925134e-05
89.82976202604469,1.9911912761317905,1.1230981759016828e-05
90.0369581278569,1.99179245225162,1.1040966675883894e-05
90.24456893437689,1.9923901567416265,1.0915281593896924e-05
90.45259356255808,1.9929844140027688,1.0846547757434624e-05
90.66103110616498,1.9935752392551274,1.0826025510428067e-05
90.87015607144914,1.99416265558964,1.084464848372189e-05
91.07941790341935,1.9947466819121906,1.0893854331443516e-05
91.28936777934092,1.9953273660224984,1.0966159034570065e-05
91.50000854591292,1.9959047196758928,1.1055480658824977e-05
91.71078194738888,1.9964787812644706,1.1157257508207667e-05
91.92224678585994,1.9970495780478446,1.1268422477529156e-05
92.13412275229189,1.9976171353035155,1.1387292797191982e-05
92.34669323985486,1.998181492920537,1.15134180203426e-05
92.55938954960297,1.9987426661915817,1.1647405945089567e-05
92.77278080873413,1.9993006943793008,1.1790723110793571e-05
92.98658143199218,1.9998556008534234,1.194544990898222e-05
93.20108001566864,2.0004074079584893,1.2113965474503426e-05
93.41598830868561,2.0009561404078604,1.2298547829787486e-05
93.63130512455339,2.001501820305234,1.2500900518860512e-05
93.84702925045704,2.0020444710761827,1.2721653887209548e-05
94.06345458139457,2.0025841132800695,1.2959927635113954e-05
94.28028743946159,2.003120768740655,1.3213067547441297e-05
94.49752654854704,2.003654461707469,1.3476668985032131e-05
94.71546984541213,2.004185208862444,1.374496328299769e-05
94.93381951987232,2.004713044715587,1.4011571482067625e-05
95.1525742307143,2.005237993889966,1.4270537081665409e-05
95.37203601196157,2.005760093916594,1.4517461480115716e-05
95.5919028624086,2.006279374166065,1.4750512254317592e-05
95.81217337390059,2.0067958689891867,1.4971078410312734e-05
96.03315373379118,2.007309613639557,1.5183914301127604e-05
96.25453769047512,2.0078206453791223,1.5396729702105167e-05
96.47632376698354,2.0083289911499227,1.5619314550486075e-05
96.69882236063312,2.0088346762981026,1.5862393693694542e-05
96.92172290940599,2.0093377292504964,1.613645823830729e-05
97.14502386561377,2.009838177773666,1.6450803572545893e-05
97.36903989372931,2.0103360385661646,1.6812930468616785e-05
97.59345606068007,2.010831333899291,1.7228362713028434e-05
97.81858991509995,2.011324085890794,1.770083604343767e-05
98.04380293942586,2.01181432427737,1.823274576683071e-05
98.27005539712196,2.012302072403778,1.8825716696409295e-05
98.49638366587926,2.012787362427536,1.9481175526272918e-05
98.72343176287339,2.0132702158567652,2.0200847935385423e-05
98.95120242928343,2.01375067416708,2.0987152372801325e-05
99.17937030432755,2.0142287715072,2.184350463684426e-05
99.40793360258375,2.0147045450276035,2.2774573818782454e-05
99.63689050633964,2.015178034654936,2.3786539773896718e-05
99.86657183878371,2.0156492841723908,2.4887398618153345e-05
100.09698032066564,2.016118342386016,2.6087351181877082e-05
100.32778292778427,2.016585253385702,2.7399294654846407e-05
100.55897774766375,2.017050073584908,2.8839422846985013e-05
100.7909016944594,2.017512861131337,3.042792696181529e-05
101.02321705374112,2.0179736729528353,3.218977712888146e-05
101.25592183035323,2.018432583850773,3.4155556116517386e-05
101.48935756771488,2.0188896470378777,3.6362313112673405e-05
101.72352695673419,2.019344950483952,3.885441208585658e-05
101.9577391883987,2.01979855841021,4.1684373860814414e-05
102.19303242784439,2.0202505650595812,4.4913764458038364e-05
102.42836428241968,2.0207010502481073,4.8614276792263405e-05
102.66478249107055,2.02115011088906,5.286929904818769e-05
102.90123498318117,2.0215978517315683,5.777646299672975e-05
103.13842432999624,2.022044392758606,6.345190240057115e-05
103.37635318498901,2.0224898637335564,7.003717598070982e-05
103.61466609523943,2.0229344136770315,7.770992501903156e-05
103.85336076960117,2.0233782195245205,8.669919203614056e-05
104.09279630561969,2.023821457146837,9.73057284433296e-05
104.33297533949094,2.0242643107653358,0.00010992636396960976
104.57317096992486,2.0247069334520287,0.00012507947071485926
104.8144751103062,2.025149413351368,0.00014342579667873045
105.05615915111927,2.025591694476735,0.00016577587926641597
105.29822063306968,2.026033529991664,0.00019307278355999057
105.54102861085782,2.0264743752436583,0.00022633854624043887
105.78421242060692,2.0269133329231277,0.0002665765396904091
106.02814449615913,2.0273491499379284,0.00031463240655687467
106.27245070861899,2.0277802339259323,0.0003710349551517742
106.51750690178326,2.028204828111616,0.0004358638879315023
106.76293544917772,2.0286212302208866,0.0005087139636705912
107.00911563557447,2.029028008656389,0.0005888229568282424
107.25566630413006,2.0294241337820567,0.0006753716395449929
107.50297021181989,2.0298087647671657,0.0007678306367375896
107.75102991442239,2.0301807804538203,0.0008660713436600906
107.9994589083783,2.0305382488838326,0.0009699459256499316
108.24825437174354,2.0308784985126076,0.0010784162746570896
108.49780610324562,2.031199158482173,0.0011890758334085622
108.74772215309947,2.031499311425797,0.0012992674723288212
108.99839588718855,2.0317783616360017,0.0014083991493215767
109.24982981669766,2.0320315367914246,0.0015174724745928838
109.50162649436223,2.032247710075487,0.0016215991830729555
109.7541847123731,2.0324196047786574,0.0017024405948879676
110.00710330580029,2.0325587726543675,0.0017408038898528144
110.26078471757377,2.0326774782032024,0.001740854456614807
110.51482403075916,2.032749897858142,0.00169722358688735
110.76962737164922,2.032771772391252,0.001529137943334461
111.02519720615358,2.0328694555570967,0.001171608178686074
111.2811229356981,2.0331890710296663,0.0007352749939941942
111.5374013140761,2.0336987280428938,0.00040333842232246676
111.79444593606898,2.0342552209933054,0.00022888531440141833
112.05225922921954,2.034773385422574,0.0001532136319856053
112.31042287923518,2.0352452134562404,0.00011788906290439467
112.56935618320955,2.0356852078763588,9.737889139787026e-05
112.82906155322632,2.0361044596892794,8.363232858061892e-05
113.08911480455991,2.036509070675584,7.388050904954318e-05
113.349941017226,2.0369025099444777,6.67835724484135e-05
113.61111203747215,2.037286979877916,6.151281737332934e-05
113.8730568354041,2.037663994511114,5.750215901399724e-05
114.13534325221576,2.038034667898026,5.435256123348e-05
114.39884071907471,2.038399848686402,5.178021150157575e-05
114.6622419747798,2.0387601966898234,4.958233835989221e-05
114.92685898295987,2.0391162386861814,4.7613435656689915e-05
115.19181495072142,2.039468405855095,4.576893963784702e-05
115.45710610536207,2.0398170529272415,4.3974340376234315e-05
115.72317532617926,2.0401624733171557,4.217804905457469e-05
115.99002491642939,2.04050491457914,4.0346673385601e-05
116.25765718252292,2.0408445936432003,3.846171412733342e-05
116.52562151152848,2.041181692714583,3.651702638840012e-05
116.793913941212,2.0415163660307116,3.451664958468893e-05
117.06344467265926,2.0418487492796444,3.247279233461023e-05
117.33330384923975,2.0421789508744936,3.040387594091813e-05
117.60348739594696,2.042507070092097,2.8332611185081084e-05
117.87491811851486,2.042833182404425,2.628412442786328e-05
118.14667344509866,2.0431573501604703,2.4284172153749335e-05
118.41874918530752,2.0434796200075986,2.235749504841949e-05
118.6916110079539,2.0438000354085157,2.0526366970876873e-05
118.9652611111111,2.0441186192543186,1.880939240590044e-05
119.23970169437594,2.0444353942171953,1.7220598859382214e-05
119.51445850375933,2.04475037571488,1.5768858741247527e-05
119.7900057938585,2.0450635719649566,1.4457659294404585e-05
120.06634573409322,2.0453749925916336,1.3285220137719284e-05
120.34299741083434,2.045684646223367,1.2244937395508453e-05
120.62044161550162,2.045992541665347,1.132611287918579e-05
120.89868048554263,2.0462986877564657,1.0514908197299017e-05
121.17722635408245,2.0466030989486126,9.79544882660761e-06
121.45656663871235,2.046905791932248,9.150993674268472e-06
121.73670344306697,2.0472067845497497,8.565082717908114e-06
122.01714225244916,2.0475061002888197,8.022579510479145e-06
122.29837720085506,2.0478037614155875,7.5105365808319656e-06
122.58041035621997,2.0480997966162384,7.0188291357372235e-06
122.86274026048541,2.0483942281468606,6.540524367778783e-06
123.14637370401408,2.0486870872607033,6.071977889598148e-06
123.42979517055397,2.048978396518859,5.612672849482595e-06
123.71452423594663,2.0492681812106555,5.164838616643503e-06
123.99954419301069,2.049556459304503,4.732902379097334e-06
124.28536521663428,2.0498432552757193,4.322837012442135e-06
124.57198929601344,2.0501285806072453,3.941471428209791e-06
124.85941841868525,2.0504124501376486,3.5958254849492686e-06
125.1471321466738,2.0506948774797578,3.292521491567447e-06
125.43565006004158,2.0509758711248076,3.0373100929419255e-06
125.72497410369425,2.0512554356150674,2.834732068532884e-06
126.0145765290896,2.051533580566067,2.6879215987555707e-06
126.30498407455468,2.051810310011127,2.598543039045689e-06
126.59619864026014,2.052085630679362,2.5668440425437956e-06
126.88822212346308,2.0523595496470874,2.5918044060512413e-06
127.18051688005364,2.0526320715871234,2.671363194827742e-06
127.47361935538737,2.052903204499158,2.802716783127475e-06
127.7675313992985,2.05317295988277,2.9826966575563455e-06
128.06225485798743,2.053441342736317,3.208255593866167e-06
128.35724200530055,2.0537083717038374,3.4771086062840997e-06
128.6530391719308,2.0539740553175,3.7885811871794593e-06
128.94964815388323,2.054238413321211,4.144697617873403e-06
129.24707074277978,2.0545014585279207,4.551479895352107e-06
129.54530872573125,2.0547632108937695,5.020310023161e-06
129.84380151329438,2.0550236804899025,5.569036244821194e-06
130.14310805883068,2.0552828772479343,6.2223060454003556e-06
130.44323009581163,2.0555407980850933,7.010451907679938e-06
130.7435991591728,2.055797427215562,7.966241443274041e-06
131.0453547230843,2.0560527310705474,9.119043318901216e-06
131.3473554616989,2.056306658149461,1.0486526111886806e-05
131.65017323982627,2.056559139358734,1.2064866880012101e-05
131.95322893008682,2.056810101803306,1.3819415436441473e-05
132.25768309414883,2.057059478796855,1.5678510160401514e-05
132.56237309420212,2.057307228854602,1.753331623760394e-05
132.86788132888952,2.0575533562993993,1.9246128047313043e-05
133.17420939705838,2.0577979340840384,2.066972910372534e-05
133.48135889044724,2.0580411243258374,2.1684649508355724e-05
133.78933139353262,2.0582831890346758,2.227134783251871e-05
134.09752866082493,2.058524423912595,2.2628934554465906e-05
134.4065465435846,2.0587649389180323,2.32658009639408e-05
134.71638656217422,2.0590042829795108,2.4814455786696423e-05
135.02705022880411,2.059241309979186,2.736455705313305e-05
135.3385390473697,2.059474916714089,2.975984810125409e-05
135.650240719625,2.0597053686668536,2.9962275247878897e-05
135.9627648574124,2.059934715449754,2.6726334907824246e-05
136.27673236722003,2.0601653314690354,2.0900509442927967e-05
136.59090859387103,2.06039803748294,1.4722003176455385e-05
136.90528637580033,2.0606318644225747,9.965504862219039e-06
137.22111464064375,2.060865318021949,7.020494351194851e-06
137.53714146771145,2.0610974702142215,5.37071231723732e-06
137.8546273049156,2.0613280798061724,4.3988796448305545e-06
138.1723086140941,2.0615572283788715,3.734153406279656e-06
138.49081770768373,2.0617850459509386,3.217146983248561e-06
138.810155899117,2.0620116227084577,2.7871762488134028e-06
139.1303244908946,2.0622370166048665,2.41804308029998e-06
139.45067610626054,2.062461262772948,2.095685447665073e-06
139.77250636405174,2.0626843920742672,1.8117725576966489e-06
140.09451617576275,2.0629064224515075,1.5613206682219794e-06
140.41735542222287,2.0631273712488865,1.341279254209453e-06
140.74102530397636,2.0633472504429857,1.149573842436488e-06
141.06552700922265,2.0635660708358903,9.844975446995288e-07
141.39086171361737,2.0637838409343128,8.443639551834544e-07
141.71636066255718,2.0640005701670834,7.273363586349176e-07
142.04336174587908,2.0642162636269075,6.313655434661068e-07
142.3705231464772,2.064430928908444,5.541904747772266e-07
142.69919509536524,2.0646445734363277,4.93374731347076e-07
143.02802332016566,2.064857202970664,4.463642785271731e-07
143.35768498771054,2.065068825342877,4.1055917050655794e-07
143.68818113410114,2.0652794467484803,3.8339461610503045e-07
144.01951278097243,2.065489073442518,3.6242710008800414e-07
144.35168093527605,2.065697714614069,3.4542027810004913e-07
144.68398832074516,2.0659053772413434,3.3042419080769665e-07
145.01782922487521,2.0661120690233967,3.158407032503915e-07
145.35180482223288,2.0663177980927987,3.004684157871687e-07
145.68732225991118,2.066522571405675,2.8352177659506746e-07
146.02296972796572,2.0667263963802753,2.6462163841088923e-07
146.35945282254326,2.066929282047216,2.437576880118348e-07
146.696772394085,2.0671312345640662,2.2122651491626887e-07
147.03492927628352,2.0673322610679943,1.9755199898343518e-07
147.37392428584772,2.0675323682380964,1.7339667603792782e-07
147.71375822226602,2.067731560914829,1.494734533651028e-07
148.05443186756747,2.067929847190173,1.2646640374810879e-07
148.3952114363216,2.068127230901531,1.0496753445512244e-07
148.73756338126,2.0683237176997564,8.543378219551769e-08
149.08075725779983,2.0685193132374016,6.81655226584309e-08
149.42404900514376,2.068714022046825,5.330510984692888e-08
149.76892541339862,2.068907850128984,4.0851790466871795e-08
150.11389414651245,2.0691008017029,3.068802416482106e-08
150.45970057866714,2.0692928820822365,2.26118440134195e-08
150.80710390760194,2.069484096438376,1.637030430086829e-08
151.15459096982377,2.069674450001779,1.1690054784592916e-08
151.50291743944533,2.0698639481770864,8.302370187783647e-09
151.85208383985739,2.070052595622334,5.961282137148319e-09
152.20209067370666,2.070240398493354,4.454602193253929e-09
152.55293842263012,2.0704273611634108,3.608471046376795e-09
152.90462754698697,2.070613489129495,3.2865902753871607e-09
153.25715848558897,2.070798787832562,3.3855279101982396e-09
153.61053165542825,2.070983261851619,3.827514920846866e-09
153.96474745140338,2.07116691723495,4.552051924199635e-09
154.31980624604284,2.0713497572979125,5.5074921261879424e-09
154.67491035543105,2.0715317888688114,6.643595432844221e-09
155.03165248868777,2.071713015755031,7.905865678043305e-09
155.3892385839424,2.0718934432621032,9.232271920939412e-09
155.74766892137612,2.0720730759484542,1.0552694063905263e-08
156.10613088667185,2.072251919582992,1.1791112960035492e-08
156.4662466988862,2.072429977978255,1.2870201055707646e-08
156.8272074324784,2.0726072558980806,1.3717605720234882e-08
157.18818909197682,2.0727837590002167,1.4272919717914319e-08
157.5508363858043,2.072959491763219,1.4494172551556423e-08
157.9143290579157,2.073134459127607,1.4362706343871835e-08
158.2778315708335,2.0733086655168207,1.3885537330309376e-08
158.6430114354961,2.073482115384289,1.3094717908987645e-08
159.0090369050271,2.0736548140198368,1.2043728475169116e-08
159.37506073735412,2.0738267660521674,1.0801438418504683e-08
159.74277356238545,2.0739979755351245,9.44457485687951e-09
160.1104768720526,2.0741684468692934,8.049844614420533e-09
160.47987688025265,2.0743381856086045,6.686834815781811e-09
160.8501223307222,2.0745071952918708,5.412589445636088e-09
161.2203461108243,2.0746754806976093,4.268388751879482e-09
161.59227808801018,2.074843045280318,3.2788370936888217e-09
161.9650550792287,2.0750098950307136,2.4529851205448506e-09
162.3386768902535,2.0751760330021525,1.7869442584419453e-09
162.71226017248586,2.0753414633437273,1.2673294971889942e-09
163.0875668441925,2.0755061912428525,8.748862275383744e-10
163.4637175572519,2.0756702207931994,5.877840691536248e-10
163.84071199816373,2.0758335556572263,3.8424533807391125e-10
164.2176502810066,2.0759962000746714,2.443678483748106e-10
164.5963269608758,2.07615815920847,1.5116251035767663e-10
164.97584622411526,2.076319436090127,9.09344759441321e-11
165.35620763261096,2.0764800356252717,5.318847704976192e-11
165.73741071626014,2.0766399623171523,3.024347935019183e-11
166.11945497262673,2.0767992193154097,1.6714493330426526e-11
166.50233986659484,2.0769578112116793,8.976905749825024e-12
166.88606483002022,2.077115741647429,4.684484990295201e-12
167.2706292613795,2.0772730153603844,2.374859514988797e-12
167.65697013080705,2.077429636051563,1.1695307499635374e-12
168.04321588323003,2.0775856078264527,5.594652955543878e-13
168.43029911456696,2.077740934733823,2.6000203996456643e-13
168.8191697356714,2.077895620650387,1.1743624881163384e-13
169.20793005745765,2.07804966881947,5.160335066774373e-14
169.59848500277204,2.0782030845899224,2.2107083740046263e-14
169.98891925606716,2.0783558707743834,9.274534828103729e-15
170.3811553019539,2.0785080317720843,3.8446749022073315e-15
170.77326003987469,2.0786595713776586,1.6023619120689332e-15
171.16717367225056,2.078810493444264,6.920977076162212e-16
171.56192694414082,2.078960800989628,3.2351743014694344e-16
171.95751888540278,2.079110499108556,1.7052323817482501e-16
172.35394848798438,2.079259591310711,1.0251915456592313e-16
172.75121470554342,2.0794080802701713,6.850949348095707e-17
173.14931645306427,2.0795559710266622,4.888747929702124e-17
173.54825260647323,2.0797032668038336,3.607664021607151e-17
173.94903130349013,2.079849971374083,2.7017293775987546e-17
174.34963739248266,2.0799960880202537,2.0339901587236558e-17
174.75107429730582,2.0801416209201213,1.5327825527295332e-17
175.15436407083476,2.080286573358068,1.154074625123318e-17
175.55849149415866,2.0804309492538313,8.675141748432623e-18
175.96242244956656,2.080574752297161,6.508401582635232e-18
176.36821644772067,2.0807179862074148,4.8727356946392525e-18
176.7748440356153,2.0808606540700034,3.640398149927159e-18
177.18230378250593,2.0810027594037726,2.7138813462253697e-18
177.590594214832,2.0811443065073045,2.0187912037482085e-18
178.00077068316492,2.081285298121924,1.4984581653180447e-18
178.4107227660904,2.0814257377686283,1.1098009260058996e-18
178.82150087384954,2.0815656299213448,8.201390542211736e-19
179.23417492212863,2.081704976919471,6.047370647617004e-19
179.64768153980754,2.0818437831229453,4.449150437305647e-19
180.0620190517376,2.0819820511610234,3.2659813806096977e-19
180.47609925833174,2.082119785077625,2.3920547006304663e-19
180.89208833645085,2.0822569879073205,1.748010144241602e-19
181.30999951617193,2.082393663233655,1.2744618952734686e-19
181.727642936812,2.0825298141501998,9.270740495776591e-20
182.14610818462958,2.082665444645893,6.728236195851271e-20
182.5665050849522,2.0828005577001614,4.8717143634525865e-20
182.9877301137751,2.0829351562930243,3.519254914572815e-20
183.4086592110415,2.083069244530848,2.5363112173913938e-20
183.8315293107677,2.0832028250196624,1.8236109536234533e-20
184.25522141298669,2.0833359015784616,1.3080859676834122e-20
184.68087106511427,2.08346847681445,9.36093782097698e-21
185.10620596825083,2.0836005545189953,6.6837828772212255e-21
185.53235634495778,2.08373213779125,4.763769881388037e-21
185.96047341095323,2.0838632299907807,3.396593546458131e-21
186.38941196951046,2.08399383401581,2.4457972897486374e-21
186.81916969938683,2.0841239534291836,1.84936005655924e-21
187.24974422715377,2.0842535909858997,1.6734869333622162e-21
187.68113312674114,2.0843827504809678,2.2946366361893873e-21
188.11333391897998,2.0845114344972653,4.941176466176337e-21
188.54752988974911,2.084639646542208,1.3239829855608015e-20
188.98254357487315,2.084767389459632,3.753204048151414e-20
189.41837240159222,2.084894666729212,1.0670418234121725e-19
189.85501374235307,2.085021480935956,3.0005761191356273e-19
190.29246491434085,2.0851478357916755,8.31707453544833e-19
190.73072317901023,2.0852737338535503,2.270268048866827e-18
191.17100478896054,2.085399178314629,6.100804473866316e-18
